timestamp,open,high,low,close,volume
2025-05-13 19:26:16,1787.6602931550951,1805.3252769501548,1772.817933293751,1773.9193381570717,70.46773673779262
2025-05-13 19:27:16,1773.9193381570717,1778.610699312896,1768.0729496218962,1773.8010802944202,29.842540229035897
2025-05-13 19:28:16,1773.8010802944202,1789.7682571081762,1769.6179535376637,1786.981319181656,18.498264302422946
2025-05-13 19:29:16,1786.981319181656,1797.4457625285008,1770.0322636968433,1778.0572825426507,50.62011615653575
2025-05-13 19:30:16,1778.0572825426507,1783.8254794796735,1766.6776100741802,1767.2874962437052,13.392456120620503
2025-05-13 19:31:16,1767.2874962437052,1782.3363705769339,1754.9206048651026,1776.6894765840402,22.593270030964163
2025-05-13 19:32:16,1776.6894765840402,1781.081987033156,1776.515035195023,1778.4271458353198,93.29362866741938
2025-05-13 19:33:16,1778.4271458353198,1779.0468143434855,1762.1855604464636,1765.6302382430642,90.82212461877828
2025-05-13 19:34:16,1765.6302382430642,1780.3595772659262,1755.1631520352992,1759.8781600029013,24.107680852078467
2025-05-13 19:35:16,1759.8781600029013,1776.3627825722488,1745.8764191072341,1764.6969235481222,63.58230132255587
2025-05-13 19:36:16,1764.6969235481222,1769.9870190841252,1757.2535208009845,1769.707838869619,95.04302303621013
2025-05-13 19:37:16,1769.707838869619,1787.30086094036,1759.601434139597,1773.4198729745683,15.682882963828876
2025-05-13 19:38:16,1773.4198729745683,1783.4546009689159,1769.6773089869016,1775.0656300609944,69.75799005424395
2025-05-13 19:39:16,1775.0656300609944,1776.7374703209337,1760.6448143939397,1776.5489166925242,43.86889564734489
2025-05-13 19:40:16,1776.5489166925242,1793.4510645441592,1768.9786009987106,1788.2850524587282,15.19440306190219
2025-05-13 19:41:16,1788.2850524587282,1803.7664204759153,1776.031995289079,1783.842022261664,40.93856123625913
2025-05-13 19:42:16,1783.842022261664,1794.1642966328623,1767.5240285288057,1769.8218386087217,26.580627324044197
2025-05-13 19:43:16,1769.8218386087217,1776.1695823813386,1752.432810925693,1753.8298497913852,41.423162095488934
2025-05-13 19:44:16,1753.8298497913852,1756.937745066285,1750.7561411301313,1751.4744884214479,76.76070557095052
2025-05-13 19:45:16,1751.4744884214479,1757.8941339833389,1737.909833171707,1747.0483924826565,29.590024801278663
2025-05-13 19:46:16,1747.0483924826565,1757.7736593909867,1744.849863560931,1757.6877682626496,75.05189082971641
2025-05-13 19:47:16,1757.6877682626496,1772.4147150589329,1743.0851134268098,1761.994726153089,71.1787948450803
2025-05-13 19:48:16,1761.994726153089,1774.5624531646176,1747.3300302214584,1759.7669885575224,26.567751797378452
2025-05-13 19:49:16,1759.7669885575224,1765.3496882163981,1752.5958320406246,1754.6309007442258,86.15745046487875
2025-05-13 19:50:16,1754.6309007442258,1761.010808457313,1742.0720343652288,1750.4397246243,11.843195419685607
2025-05-13 19:51:16,1750.4397246243,1764.2764959780807,1735.7548319799994,1744.7509024525423,76.73776365370809
2025-05-13 19:52:16,1744.7509024525423,1760.5311010638457,1743.7724906689027,1745.3934203779293,25.28931442230016
2025-05-13 19:53:16,1745.3934203779293,1761.7598158866926,1738.403572898462,1750.660417238782,61.33895032939644
2025-05-13 19:54:16,1750.660417238782,1764.8420050643006,1749.9320357709387,1750.711591586765,14.349259446866805
2025-05-13 19:55:16,1750.711591586765,1761.399578622443,1737.6624008955116,1751.1520972373412,35.5032371610004
2025-05-13 19:56:16,1751.1520972373412,1762.8276632128805,1745.410736375965,1758.8665669076463,15.300484801259337
2025-05-13 19:57:16,1758.8665669076463,1768.5079583016263,1742.4663218267478,1764.2521334732521,52.30718508863725
2025-05-13 19:58:16,1764.2521334732521,1767.67494004883,1761.7904941460995,1766.5584438947478,23.620574507909623
2025-05-13 19:59:16,1766.5584438947478,1771.4928467521004,1749.0394152731608,1763.585971365919,98.32645335719174
2025-05-13 20:00:16,1763.585971365919,1778.7274350946711,1760.167785067741,1763.9000514831184,97.50019632911571
2025-05-13 20:01:16,1763.9000514831184,1769.3187558234097,1761.8828943830554,1763.2837742189492,70.02839536560083
2025-05-13 20:02:16,1763.2837742189492,1774.8609302595219,1761.3707416275313,1763.1962667182077,70.09090258404046
2025-05-13 20:03:16,1763.1962667182077,1764.5054869892535,1757.8797100608795,1764.1839754199034,56.946757305933374
2025-05-13 20:04:16,1764.1839754199034,1768.4679511900217,1755.5766806372624,1760.9209884649438,63.14644279291581
2025-05-13 20:05:16,1760.9209884649438,1769.8554112630882,1758.036069048463,1758.6245108342603,84.73910749712917
2025-05-13 20:06:16,1758.6245108342603,1760.3116297383347,1742.8151098171106,1759.4489916067507,41.84843586573019
2025-05-13 20:07:16,1759.4489916067507,1765.4805832774016,1752.026159830403,1761.7145173670312,19.246235577568314
2025-05-13 20:08:16,1761.7145173670312,1778.9069582370714,1754.0008417533015,1768.5078735258246,89.59285840854464
2025-05-13 20:09:16,1768.5078735258246,1775.4508877098217,1765.3021331648638,1769.5392941417351,84.48548647240978
2025-05-13 20:10:16,1769.5392941417351,1774.701006121816,1768.7825962884576,1774.124275360705,43.7522344631542
2025-05-13 20:11:16,1774.124275360705,1788.3638977527376,1765.7645358022648,1772.1335153024615,35.50115190930212
2025-05-13 20:12:16,1772.1335153024615,1786.6548899058334,1769.6538612571117,1772.5437535086587,48.052150407642976
2025-05-13 20:13:16,1772.5437535086587,1781.0916251909766,1772.454128780477,1778.5180867767804,80.72833154788178
2025-05-13 20:14:16,1778.5180867767804,1781.6078027381209,1771.4830892251314,1775.4450255470942,93.40039553089677
2025-05-13 20:15:16,1775.4450255470942,1785.4274174317939,1758.1484103566074,1782.3755510758085,93.52817285071426
2025-05-13 20:16:16,1782.3755510758085,1792.4509843428707,1773.8975054267717,1788.8146131936987,82.6836595558991
2025-05-13 20:17:16,1788.8146131936987,1794.1217532838684,1781.1447440913,1782.5105399533934,47.1662104617574
2025-05-13 20:18:16,1782.5105399533934,1798.9278616678555,1780.7461060365592,1784.9751834486005,36.002912719735335
2025-05-13 20:19:16,1784.9751834486005,1796.9185566763938,1770.9069305087842,1786.004286043215,83.80848943917258
2025-05-13 20:20:16,1786.004286043215,1790.2932268556253,1769.6490199254497,1783.5593314837556,21.164059495500112
2025-05-13 20:21:16,1783.5593314837556,1799.289357572119,1767.1361234843148,1788.4238466975546,49.0628879382034
2025-05-13 20:22:16,1788.4238466975546,1792.522702160187,1777.7741149359326,1789.2612667827934,50.09218118519089
2025-05-13 20:23:16,1789.2612667827934,1803.7282317725949,1785.7525741895129,1802.328211624579,62.61944122956332
2025-05-13 20:24:16,1802.328211624579,1809.3389958177072,1793.9102419584433,1794.3058307427063,74.56546932196991
2025-05-13 20:25:16,1794.3058307427063,1807.8563944283308,1786.4402412971472,1806.2158016652133,26.242391906121735
2025-05-13 20:26:16,1806.2158016652133,1820.1080160341924,1794.2969040203486,1818.7915824325908,52.9489440876337
2025-05-13 20:27:16,1818.7915824325908,1823.7313301240026,1806.4291342716458,1814.441922432342,80.61190960048405
2025-05-13 20:28:16,1814.441922432342,1816.384623122024,1798.0246328402782,1802.544528048336,27.9948663648451
2025-05-13 20:29:16,1802.544528048336,1808.38799680183,1793.005467173162,1797.3585323416366,58.14582577738168
2025-05-13 20:30:16,1797.3585323416366,1802.7290457621089,1795.9602588009168,1798.4089571379386,55.247830217390565
2025-05-13 20:31:16,1798.4089571379386,1812.1366301568814,1791.7833976865088,1792.588203338328,75.01260703385002
2025-05-13 20:32:16,1792.588203338328,1797.3929230234355,1781.2160637603833,1789.2696700799881,14.313304762259477
2025-05-13 20:33:16,1789.2696700799881,1804.409891982328,1778.7400809470764,1784.45944324646,91.05524583690615
2025-05-13 20:34:16,1784.45944324646,1786.2341693420517,1780.0966196459606,1785.3188161823784,18.76751250492574
2025-05-13 20:35:16,1785.3188161823784,1797.1363230412924,1772.7334474637096,1781.6607586152243,49.95664331019712
2025-05-13 20:36:16,1781.6607586152243,1782.0376609860905,1778.2055095557807,1781.2770477760312,50.03678915180152
2025-05-13 20:37:16,1781.2770477760312,1786.8959757706355,1764.5853204573646,1764.997204906948,21.296363176938165
2025-05-13 20:38:16,1764.997204906948,1778.1088957510333,1749.5407901999608,1771.4322537884086,46.785426276353796
2025-05-13 20:39:16,1771.4322537884086,1778.5556235084302,1769.7914915483611,1777.661924257576,34.52703285530582
2025-05-13 20:40:16,1777.661924257576,1778.4978579824663,1773.285900065635,1777.2021133890544,63.64412721605306
2025-05-13 20:41:16,1777.2021133890544,1785.1116871643908,1770.9898680049773,1771.902745418448,84.8345822102248
2025-05-13 20:42:16,1771.902745418448,1777.9464564342995,1756.434452753184,1766.2627830480108,74.7040111227869
2025-05-13 20:43:16,1766.2627830480108,1772.1774905969216,1763.833574338713,1770.9739303821955,57.45540055340591
2025-05-13 20:44:16,1770.9739303821955,1773.7412190499037,1760.0338963922673,1763.9925521042146,75.46020372470721
2025-05-13 20:45:16,1763.9925521042146,1766.1753578730852,1750.7823543601232,1761.8160584777593,70.63674314905434
2025-05-13 20:46:16,1761.8160584777593,1778.45264583001,1758.1728898671397,1760.5133535844996,77.98022632750781
2025-05-13 20:47:16,1760.5133535844996,1774.954760258526,1755.4221128898637,1766.4017946318818,53.831048798592235
2025-05-13 20:48:16,1766.4017946318818,1767.0278661663315,1755.7730092332147,1759.5591901924647,88.13511441310928
2025-05-13 20:49:16,1759.5591901924647,1760.7955118368577,1749.2684083922336,1759.4820372228044,96.62636058334334
2025-05-13 20:50:16,1759.4820372228044,1765.7493215091108,1749.45653561704,1751.0857848754292,24.90914796296626
2025-05-13 20:51:16,1751.0857848754292,1759.6422833437744,1734.9394259183769,1755.2495361254103,44.40804385195943
2025-05-13 20:52:16,1755.2495361254103,1759.8565135950264,1753.125346870508,1753.9356169553462,18.057902457429
2025-05-13 20:53:16,1753.9356169553462,1754.3323547348884,1752.9956556808809,1753.1545467151864,98.79715497293743
2025-05-13 20:54:16,1753.1545467151864,1758.1264015092893,1740.2298185977659,1748.166704284427,84.07099306164685
2025-05-13 20:55:16,1748.166704284427,1759.838324308318,1735.5369439972553,1748.3862570403317,17.73235224601848
2025-05-13 20:56:16,1748.3862570403317,1763.730583370765,1736.104353009599,1738.0472098995601,49.451207278809974
2025-05-13 20:57:16,1738.0472098995601,1748.8439323018333,1722.301035418,1729.1693347540931,46.993543710379704
2025-05-13 20:58:16,1729.1693347540931,1730.0151279356267,1726.7719137648924,1728.323978975259,50.15278295659996
2025-05-13 20:59:16,1728.323978975259,1745.292607514334,1717.5086863657787,1718.4465240844604,49.78796689303021
2025-05-13 21:00:16,1718.4465240844604,1726.0791187389636,1702.2703981634497,1715.5740099088996,39.135699023067204
2025-05-13 21:01:16,1715.5740099088996,1719.9848130134924,1706.322864538341,1712.104043054849,16.6144155110756
2025-05-13 21:02:16,1712.104043054849,1717.5030742107542,1699.6700514937925,1710.3352387213865,23.54357087702201
2025-05-13 21:03:16,1710.3352387213865,1712.8107081237943,1706.0400402589707,1710.3484566039278,37.681890166276474
2025-05-13 21:04:16,1710.3484566039278,1719.9831060330844,1708.7669724718705,1709.310290457519,34.443207820378596
2025-05-13 21:05:16,1709.310290457519,1713.5376781846494,1699.917416536892,1707.8927209508704,47.91465470856968
2025-05-13 21:06:16,1707.8927209508704,1713.3294909579793,1707.6389973991277,1709.0082114009547,86.31773928878357
2025-05-13 21:07:16,1709.0082114009547,1718.4485121147359,1701.8327030669163,1708.5246667096526,68.28761223297762
2025-05-13 21:08:16,1708.5246667096526,1711.324821113876,1707.7954648656792,1710.7425797505048,93.60453092090172
2025-05-13 21:09:16,1710.7425797505048,1719.2716408996578,1702.503321320744,1706.2094859935676,13.519924909154426
2025-05-13 21:10:16,1706.2094859935676,1710.7282322374906,1703.40945718215,1705.1327736889125,57.138908065907
2025-05-13 21:11:16,1705.1327736889125,1712.0153617361273,1702.0441235854278,1711.055618790734,83.10750466128157
2025-05-13 21:12:16,1711.055618790734,1714.3921722275352,1699.6609522715084,1712.259683108342,89.46234720772726
2025-05-13 21:13:16,1712.259683108342,1715.8558103642788,1702.3330124796248,1709.0275005741692,76.68769900926807
2025-05-13 21:14:16,1709.0275005741692,1719.4432321925099,1692.3658642979835,1717.4765196104906,85.40269074820856
2025-05-13 21:15:16,1717.4765196104906,1729.9206573981055,1712.0614426541476,1723.1903401807954,27.755338155741427
2025-05-13 21:16:16,1723.1903401807954,1726.1832129449726,1707.7388191501814,1713.3693773425548,99.32111639022104
2025-05-13 21:17:16,1713.3693773425548,1729.1567126836176,1706.7272882054644,1724.4792061139103,17.82292760576789
2025-05-13 21:18:16,1724.4792061139103,1733.971073648672,1712.11674445276,1727.95888831367,23.04796330586337
2025-05-13 21:19:16,1727.95888831367,1744.3426055381906,1722.5304591904255,1738.5990210331777,16.79468076416667
2025-05-13 21:20:16,1738.5990210331777,1747.7465167397024,1737.6611810062027,1738.5495176602199,23.51233175909921
2025-05-13 21:21:16,1738.5495176602199,1740.5679812041462,1738.3549827969869,1739.297547632766,91.83853744107137
2025-05-13 21:22:16,1739.297547632766,1752.878786068526,1722.4231854827478,1742.7027697738915,69.33361356288523
2025-05-13 21:23:16,1742.7027697738915,1756.600584375397,1737.2770029784772,1752.8831004693882,52.11385874589137
2025-05-13 21:24:16,1752.8831004693882,1753.2491122037059,1736.934538065135,1750.5491386688966,25.53425233633883
2025-05-13 21:25:16,1750.5491386688966,1762.2889233545513,1738.3907386317226,1740.8959350611017,14.77417559247575
2025-05-13 21:26:16,1740.8959350611017,1741.8559195492978,1736.6155602346737,1741.2480740387305,16.494146316250774
2025-05-13 21:27:16,1741.2480740387305,1744.3164260785202,1741.1687908349056,1743.5452860891262,32.5444264128278
2025-05-13 21:28:16,1743.5452860891262,1758.9780955075516,1735.3125919141958,1739.6574537568442,43.14852314382854
2025-05-13 21:29:16,1739.6574537568442,1743.0360806194763,1736.9554343697228,1741.3058625810258,29.336338042842893
2025-05-13 21:30:16,1741.3058625810258,1746.4402914118327,1737.7774748940556,1741.844589132739,72.12051501541015
2025-05-13 21:31:16,1741.844589132739,1751.6163088211479,1739.4639169545887,1746.8160870010186,77.41626844748207
2025-05-13 21:32:16,1746.8160870010186,1754.4507972252786,1735.5557341808055,1735.932130858854,33.32786323636752
2025-05-13 21:33:16,1735.932130858854,1738.273516591363,1728.2461246832695,1728.7812988900905,34.16904295171756
2025-05-13 21:34:16,1728.7812988900905,1729.3979329182216,1726.5386407123713,1729.1280326885126,17.139473499759056
2025-05-13 21:35:16,1729.1280326885126,1738.8125128395113,1716.3544846632285,1737.6159980225623,60.2410509213047
2025-05-13 21:36:16,1737.6159980225623,1741.404537339883,1724.9781324327396,1726.5456752088726,26.916541813986356
2025-05-13 21:37:16,1726.5456752088726,1727.5752329909076,1713.6358005915092,1726.25208381564,46.38981998516728
2025-05-13 21:38:16,1726.25208381564,1737.7646862425677,1722.6329976738955,1734.383314792483,61.35980254997468
2025-05-13 21:39:16,1734.383314792483,1738.7811985558774,1723.2518889157884,1727.0748343317034,66.42022201484531
2025-05-13 21:40:16,1727.0748343317034,1729.4575647985378,1713.4230490228067,1721.3749571513042,80.46717991845497
2025-05-13 21:41:16,1721.3749571513042,1723.706315528886,1704.7643521765892,1706.0033455927255,35.021699437001466
2025-05-13 21:42:16,1706.0033455927255,1718.452752312949,1705.546524336755,1708.8218445049204,74.05390862915011
2025-05-13 21:43:16,1708.8218445049204,1723.0762765791808,1708.2459415117671,1717.5079826072863,82.70675517463214
2025-05-13 21:44:16,1717.5079826072863,1718.4489404875042,1702.3411794584504,1708.1999656141145,67.50821805431582
2025-05-13 21:45:16,1708.1999656141145,1723.6964371946667,1700.9531962636158,1712.9852499931742,53.31167573476904
2025-05-13 21:46:16,1712.9852499931742,1718.9255120146156,1701.0629302198804,1718.7889937131745,73.92626583042568
2025-05-13 21:47:16,1718.7889937131745,1728.4517499580286,1704.5149266995477,1718.1607165113473,22.838558006206185
2025-05-13 21:48:16,1718.1607165113473,1732.2993376387328,1717.2329076473695,1729.9596897660144,81.76878573509973
2025-05-13 21:49:16,1729.9596897660144,1745.2790344539305,1720.2164013646805,1742.5900384651022,58.599346784910736
2025-05-13 21:50:16,1742.5900384651022,1754.2859282824336,1733.0765385981827,1738.5092790146941,99.09191270913034
2025-05-13 21:51:16,1738.5092790146941,1746.5319792009846,1735.4716048361815,1740.6176024261906,54.78071397931334
2025-05-13 21:52:16,1740.6176024261906,1745.4073156771135,1734.0074227020766,1741.0671921567769,22.111654064622876
2025-05-13 21:53:16,1741.0671921567769,1749.3628867987948,1734.8696335852865,1737.9184647252107,43.025598429506374
2025-05-13 21:54:16,1737.9184647252107,1741.311567431947,1721.8977441020083,1723.5230692481405,52.17653235418931
2025-05-13 21:55:16,1723.5230692481405,1736.436534047496,1711.2635440816046,1717.526455687627,76.89846215411323
2025-05-13 21:56:16,1717.526455687627,1724.8877643938474,1711.6896470712602,1713.3324715269096,33.130571286407886
2025-05-13 21:57:16,1713.3324715269096,1720.4031874888658,1699.7591661788383,1713.716004708709,20.46687531810011
2025-05-13 21:58:16,1713.716004708709,1727.387667791039,1704.1532212294242,1704.9597988782193,63.91574302629634
2025-05-13 21:59:16,1704.9597988782193,1708.8547207124216,1703.2411935139137,1703.7823066000014,18.18130491015899
2025-05-13 22:00:16,1703.7823066000014,1708.9708819629077,1688.0535647972665,1695.9525280062949,96.64808688087925
2025-05-13 22:01:16,1695.9525280062949,1711.601792766808,1683.0827209179226,1700.6744778268346,32.883507655438706
2025-05-13 22:02:16,1700.6744778268346,1703.7915388496017,1697.7448670051876,1700.6000567042695,74.37747592283412
2025-05-13 22:03:16,1700.6000567042695,1712.927995666209,1699.7037418526884,1709.0060525878966,38.71473319434179
2025-05-13 22:04:16,1709.0060525878966,1724.042867378586,1693.4172895876432,1721.2119920066157,56.025236636840866
2025-05-13 22:05:16,1721.2119920066157,1722.074095151915,1717.8482843486872,1720.523093142397,38.604839456595684
2025-05-13 22:06:16,1720.523093142397,1733.3999550676535,1718.5677559248395,1726.069189271326,77.31055475933485
2025-05-13 22:07:16,1726.069189271326,1738.1130139541606,1723.4596110874033,1725.587150522194,65.13533558566425
2025-05-13 22:08:16,1725.587150522194,1735.4813547874476,1717.6713052148405,1729.6035041013997,51.04959592254788
2025-05-13 22:09:16,1729.6035041013997,1746.2548599167274,1717.750955450235,1727.7464068791644,10.96986096890885
2025-05-13 22:10:16,1727.7464068791644,1728.7714308197,1717.7443778289305,1728.4654904865176,78.65951924147954
2025-05-13 22:11:16,1728.4654904865176,1735.8895647711342,1712.2480155664055,1731.4111697989417,78.8211566936113
2025-05-13 22:12:16,1731.4111697989417,1736.1561017607694,1718.850299128336,1720.9329959283298,36.245127863263676
2025-05-13 22:13:16,1720.9329959283298,1732.5436098797088,1719.5342830035336,1724.3478429817565,99.40204642090663
2025-05-13 22:14:16,1724.3478429817565,1738.0297906565643,1707.3791392487692,1731.6394172038329,63.794298510979445
2025-05-13 22:15:16,1731.6394172038329,1732.4075001120357,1717.512947320533,1728.3620397187499,11.371043147868217
2025-05-13 22:16:16,1728.3620397187499,1731.6266297651266,1716.0799044541493,1725.4042394240291,87.17438834988593
2025-05-13 22:17:16,1725.4042394240291,1729.5795798630238,1722.4895133200127,1722.596895401284,78.352615405167
2025-05-13 22:18:16,1722.596895401284,1737.5898896100261,1716.4140655705398,1729.9531314118547,51.051573661898225
2025-05-13 22:19:16,1729.9531314118547,1739.9959970518005,1719.4132851066809,1724.1602156866022,81.52443720860676
2025-05-13 22:20:16,1724.1602156866022,1739.7082723514932,1709.4663165565732,1724.2840487412047,32.98173159308191
2025-05-13 22:21:16,1724.2840487412047,1727.4773603949832,1724.2342689271172,1726.256364957496,35.299210639342405
2025-05-13 22:22:16,1726.256364957496,1736.9627560191498,1718.0037238981197,1719.7034420999764,94.64566313895938
2025-05-13 22:23:16,1719.7034420999764,1724.4505272289919,1715.0684810403602,1721.9895971763221,82.30745260707091
2025-05-13 22:24:16,1721.9895971763221,1725.6845659624528,1709.6305739097877,1713.5970583802778,55.551304885580244
2025-05-13 22:25:16,1713.5970583802778,1722.1361546480855,1713.325682318271,1719.7328512880124,60.740179732726205
2025-05-13 22:26:16,1719.7328512880124,1721.6745145033783,1706.6000785263725,1714.6301019589412,64.64874029196528
2025-05-13 22:27:16,1714.6301019589412,1731.5275002380788,1701.3576420040847,1726.7604720186596,74.77582441790632
2025-05-13 22:28:16,1726.7604720186596,1742.3291574505306,1718.4030635628008,1736.8865000207372,27.50057416602984
2025-05-13 22:29:16,1736.8865000207372,1752.4732458583635,1736.2321011640977,1750.645904095646,50.57662604031063
2025-05-13 22:30:16,1750.645904095646,1751.0385355280239,1742.045888707112,1749.3679159108415,94.55041272503193
2025-05-13 22:31:16,1749.3679159108415,1755.8930536355174,1740.7033929585223,1746.0505496781427,11.288666687723971
2025-05-13 22:32:16,1746.0505496781427,1749.768821070874,1733.8286587920038,1739.8335694591563,16.758388263253927
2025-05-13 22:33:16,1739.8335694591563,1754.2401595827805,1736.9954628713695,1744.310431937706,19.70861029888346
2025-05-13 22:34:16,1744.310431937706,1744.8608581646429,1744.1857926512357,1744.721476488282,29.48234491879429
2025-05-13 22:35:16,1744.721476488282,1757.5636814278557,1743.954115456934,1749.1660370329287,15.61543734573819
2025-05-13 22:36:16,1749.1660370329287,1753.123373846991,1740.882491592438,1741.0935876781584,24.826951706585675
2025-05-13 22:37:16,1741.0935876781584,1757.5119321164555,1729.0922478187626,1729.182689492737,52.894218273837595
2025-05-13 22:38:16,1729.182689492737,1735.5214358766839,1720.3832786793914,1721.1035156953483,23.86185554992951
2025-05-13 22:39:16,1721.1035156953483,1723.844642727581,1715.978890382353,1720.9055799012565,26.442506983401803
2025-05-13 22:40:16,1720.9055799012565,1732.5266930099617,1717.875676793746,1722.991399057387,59.70878992472571
2025-05-13 22:41:16,1722.991399057387,1723.102051078918,1708.8308422325567,1721.4276602380178,19.885855617491288
2025-05-13 22:42:16,1721.4276602380178,1733.6143920924862,1715.755569069874,1724.7553489631348,34.08161233459401
2025-05-13 22:43:16,1724.7553489631348,1737.9570194610042,1715.537767330288,1722.760899136142,94.39667751240721
2025-05-13 22:44:16,1722.760899136142,1729.2501162355895,1715.7517646018518,1719.7866846619652,46.887093759611815
2025-05-13 22:45:16,1719.7866846619652,1725.8930357141348,1714.9697404019157,1723.6689148271846,77.06195682141644
2025-05-13 22:46:16,1723.6689148271846,1728.3745828315027,1713.662878652974,1723.884591438959,50.650963262669706
2025-05-13 22:47:16,1723.884591438959,1732.0547153951954,1721.5479845950426,1727.268817662072,98.46095031261387
2025-05-13 22:48:16,1727.268817662072,1734.564459491129,1711.657024876328,1712.9382271995316,96.8947448809565
2025-05-13 22:49:16,1712.9382271995316,1716.358213562202,1706.632742341604,1715.4846224093744,95.27784882896768
2025-05-13 22:50:16,1715.4846224093744,1727.26925257606,1709.169343005724,1720.270964202481,65.65198343820113
2025-05-13 22:51:16,1720.270964202481,1725.631889494764,1706.359703486067,1716.9070202144121,52.096543453674904
2025-05-13 22:52:16,1716.9070202144121,1719.7218537450822,1710.5358778287614,1714.7732870682617,99.27620471590032
2025-05-13 22:53:16,1714.7732870682617,1718.1929078973403,1707.4557183395116,1707.490206437292,20.18329335704587
2025-05-13 22:54:16,1707.490206437292,1722.470186995457,1692.6823094282706,1718.8031374728805,86.20770562988832
2025-05-13 22:55:16,1718.8031374728805,1729.3321096010006,1701.9833956962848,1725.2835218515795,25.735226589677005
2025-05-13 22:56:16,1725.2835218515795,1737.9277470070738,1722.1937579339376,1723.6483275629462,11.867780636896216
2025-05-13 22:57:16,1723.6483275629462,1736.4860052843571,1719.8776127475778,1725.9653956718414,51.25331821853082
2025-05-13 22:58:16,1725.9653956718414,1727.4149780856003,1713.3643061289292,1725.099055013795,72.61549702033591
2025-05-13 22:59:16,1725.099055013795,1741.1636702433789,1716.8275471413413,1731.9664860312905,43.19818328216111
2025-05-13 23:00:16,1731.9664860312905,1745.516321336926,1719.546106088472,1728.0383490256436,36.9564559533397
2025-05-13 23:01:16,1728.0383490256436,1732.511742391545,1715.959722674536,1721.9650267279583,55.0498716747863
2025-05-13 23:02:16,1721.9650267279583,1722.9752824291204,1709.3684081919548,1716.8801636798723,42.76234794766701
2025-05-13 23:03:16,1716.8801636798723,1724.3344304700263,1711.767204117724,1717.0489973002,91.07912699546544
